"return-date","order-id","sku","asin","fnsku","product-name","quantity","fulfillment-center-id","detailed-disposition","reason","license-plate-number","customer-comments"
"2026-03-11T11:32:53+00:00","405-6249244-0440350","FBA80016","B0GKPXQ8G3","X002I7N7GZ","Audio Array AM-W22_V2 | Latest 2026 Edition Wireless Microphone for Camera/iPhone/Android/iPad/Laptop, Lav Mic with Charging Case, AI Noise Reduction, 50H Battery, 230ft Range, for Recording, YouTube","1","MAA4","SELLABLE","UNDELIVERABLE_REFUSED","LPNMAA4Z2088839",
"2026-03-11T11:27:44+00:00","402-9832788-1481117","FBK79010","B0FLYJFC22","X002DKK1PR","Audio Array AM-C42 Plug & Play AI Noise Cancelling USB Condenser Microphone | Mute Button/Echo/Volume Knob | Kit with Boom Arm & Pop Filter | Karaoke, Gaming, Streaming, Podcast | Mac/PC/Mobile","1","DEL4","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNDEL4AA0744474",
"2026-03-11T10:49:48+00:00","405-8842547-8849112","FBA79722","B0F2HYY7JF","X0029OH43T","Audio Array AM-W21 Dual Wireless Lapel Microphones | TFT Card Recording, Noise Cancellation & Echo | Android, iOS, DSLR, Laptops | 360° Pickup, Plug n Play, 60M Working Range, 48-Hour Battery Life","1","CCX1","CUSTOMER_DAMAGED","DEFECTIVE","LPNCCX1B1713597",
"2026-03-11T08:53:41+00:00","407-0373946-3705146","FBA79825","B0FJ2DT13L","X002CXZBZ5","Audio Array All in 1 Pro Bundle | Condenser Mic with USB Bluetooth Soundcard Mixer | Complete Setup for Streaming, Podcasting, Gaming, Singing & Home Studio Recording - GB-02","1","DEL4","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNDEL4AA0691663",
"2026-03-11T08:25:45+00:00","405-6435035-1606748","FBA79968","B0G53M9258","X002GRCZOH","Audio Array AI-14 8-Channel Hybrid USB Audio Mixer with 8 Analog + 2 Digital Inputs, 48kHz/16-Bit Processing, +50dB Gain, Combo XLR, Phantom Power, Hi-Z, 3-Band EQ, 99 DSP FX, Balanced XLR Output","1","BLR8","SELLABLE","DEFECTIVE","LPNBLR8Z6086515",
"2026-03-11T04:06:38+00:00","171-2346613-4709902","FBA79694","B0DT6T6N6B","X0027WY8QJ","Audio Array AA-26 Tabletop Metal Microphone Stand | Extendable height up to 22cm | Studio Sound Recording, Streaming, Podcasting, Singing | Stylish Sturdy Metal Design to last long, flat base","1","BOM5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBOM5F4234668",
"2026-03-11T03:41:04+00:00","407-0786458-5139541","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","DEL4","SELLABLE","DEFECTIVE","LPNDEL4AA0744128",
"2026-03-10T16:13:47+00:00","405-4543914-8277125","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","CCX1","CUSTOMER_DAMAGED","SWITCHEROO","LPNCCX1B1707360",
"2026-03-10T11:32:16+00:00","405-3361482-4112317","FBA79379","B0D3LZWTHV","X0020S4GV7","Audio Array AM-C45 XLR/USB Professional RGB Dynamic Podcast Microphone | Built-in Monitoring | One Touch Mute Volume & Noise-Cancellation | 2M USB Cable & Metal Base | Streaming, Podcasting, Singing","1","AMD2","SELLABLE","UNDELIVERABLE_REFUSED","LPNAMD2M3488052",
"2026-03-10T11:15:40+00:00","171-8884546-9502763","FBA79968","B0G53M9258","X002GRCZOH","Audio Array AI-14 8-Channel Hybrid USB Audio Mixer with 8 Analog + 2 Digital Inputs, 48kHz/16-Bit Processing, +50dB Gain, Combo XLR, Phantom Power, Hi-Z, 3-Band EQ, 99 DSP FX, Balanced XLR Output","1","BLR8","SELLABLE","DEFECTIVE","LPNBLR8Z6086056",
"2026-03-10T09:49:03+00:00","404-9519898-8854749","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","DEL4","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL4AA0697185",
"2026-03-10T06:48:28+00:00","404-9559336-4765143","FBA79482","B0DXFPM4N2","X00298C9U3","Audio Array AM-S1 BT v5.3 |Professional 4"" Studio Monitor Speaker Pair| 60W Class D Amplification,Woven Composite Woofer,1"" Silk-Dome Tweeter,EQ Controls|Music/Monitor Mode, Aux, HDMI, USB C, TRS, RCA","1","HYD8","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNHYD8EG25049",
"2026-03-09T13:24:04+00:00","407-0280094-5737946","FBA75692","B0B4G1HPL5","X001L9B0K1","Audio Array AM-C11 XLR/USB Dynamic Podcast Microphone | Built-in Monitoring | One Touch Mute and Volume Control | Premium Metal Build | 2M XLR & USB Cable | Streaming, Gaming, Podcasting, Singing","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S13193590",
"2026-03-09T10:37:18+00:00","405-0990825-1789124","FBA79482","B0DXFPM4N2","X00298C9U3","Audio Array AM-S1 BT v5.3 |Professional 4"" Studio Monitor Speaker Pair| 60W Class D Amplification,Woven Composite Woofer,1"" Silk-Dome Tweeter,EQ Controls|Music/Monitor Mode, Aux, HDMI, USB C, TRS, RCA","1","BLR8","SELLABLE","MISORDERED","LPNBLR8Z6027200",
"2026-03-09T09:48:41+00:00","407-0254113-1879549","FBK79010","B0FLYJFC22","X002DKK1PR","Audio Array AM-C42 Plug & Play AI Noise Cancelling USB Condenser Microphone | Mute Button/Echo/Volume Knob | Kit with Boom Arm & Pop Filter | Karaoke, Gaming, Streaming, Podcast | Mac/PC/Mobile","1","DEL4","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL4AA0696817",
"2026-03-09T05:11:16+00:00","407-0785546-5981908","FBA79103","B0CM6NTWBP","X001WCVVQP","Audio Array AI-10 Professional Live Soundcard|1Ch Mixer |Bluetooth | 3 Condenser Mic Inputs, 2 mobilephones & PC/Mac Outputs | +48V phantom power, 4 Voice Modes, Denoise, built-in FX | Gaming, Karaoke","1","HYD8","CUSTOMER_DAMAGED","DEFECTIVE","LPNHYD8EG17832",
"2026-03-09T05:01:36+00:00","402-8796980-0706742","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","CCX1","SELLABLE","DEFECTIVE","LPNCCX1B3598728",
"2026-03-09T03:37:59+00:00","406-4081511-5535521","FBA75687","B0B4G5ZLTB","X001L4RF0P","Audio Array AM-W11 Wireless Mic | Upto 4hr Battery & 60m Range | Volume & Mute Buttons with Indicators | Streaming, Vlogging, YouTube | 1x Lapel mic, Type C Adapter for Plug & Play | 2 Year Warranty","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S13086743",
"2026-03-09T03:37:09+00:00","405-8001710-7588354","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","MAA4","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNMAA4Z0099087",
"2026-03-09T03:25:31+00:00","405-1695680-5065961","FBA79839","B0FQBXS6Y2","X002EDV1Q1","Audio Array AH-45-BK Studio Monitoring & Live Recording Headphones | 20-20KHz, 32 Ω, 100dB SPL | 40mm Depp Bass Closed-Back Driver | 3m OFC Cable | 3.5mm + 6.3mm Adapter (Black)","1","DEL5","CARRIER_DAMAGED","UNDELIVERABLE_UNKNOWN","LPNDEL5S13242564",
"2026-03-08T08:05:24+00:00","407-1519694-7996337","FBA79821","B0FJ2JJZL3","X002CXXS8R","Audio Array Professional Studio Bundle with 24-Bit/192kHz Audio Interface, 4"" Studio Monitors, XLR Condenser Mic & Stands | for Music Production, Podcasting, Dubbing, Recording & Audio Mixing - UB-01","1","DEL4","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNDEL4AA0690552",
"2026-03-08T03:55:07+00:00","407-0820898-9713159","FBK79708","B0FJS7JZ4V","X002ELRHOX","Audio Array SB-01 25W | 2.0 Sound Bar Speaker | BT v5.3 AUX, USB, TF Card, TWS Connectivity | Inbuilt FM Radio | Build in Mics | Dynamic LED Lights","1","DEL5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNDEL5S12606825",
"2026-03-07T16:09:34+00:00","402-1841642-9813125","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","BLR8","SELLABLE","SWITCHEROO","LPNBLR8Z5208724",
"2026-03-07T12:50:22+00:00","403-7548756-5049931","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","DEL4","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL4AA0739164",
"2026-03-07T11:50:09+00:00","404-8520795-1776353","FBA79694","B0DT6T6N6B","X0027WY8QJ","Audio Array AA-26 Tabletop Metal Microphone Stand | Extendable height up to 22cm | Studio Sound Recording, Streaming, Podcasting, Singing | Stylish Sturdy Metal Design to last long, flat base","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1A8976471",
"2026-03-07T11:23:17+00:00","403-7286470-8245165","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","DEL4","SELLABLE","DEFECTIVE","LPNDEL4AA0848357",
"2026-03-07T06:29:43+00:00","408-1220029-2260305","FBA79903","B0FR5DLXH9","X002EL3DW3","Audio Array AA-25 Metal Handheld Microphone Interview Adapter with Wind Shield for Wireless Lapel Microphones | Supports, Rode Go, DJI, Hollyland mics etc | Foam Cover with Built-in Cold Shoe Mount","1","HYD8","SELLABLE","NOT_AS_DESCRIBED","LPNHYD8EH26395","Wrong item"
"2026-03-07T04:20:33+00:00","402-6277204-1788336","FBA79107","B0CM9P5CCK","X001WDE1RP","Audio Array AM-W17 Dual Wireless Lapel Mic|in-Built ANC, Plug N Play,Long Battery Life, Ultra-Low Latency,Upto 30M Range|Compatible with iPhone & Android|Vlogging, Streaming, Teaching,YouTube, Black","1","PNQ3","CUSTOMER_DAMAGED","DEFECTIVE","LPNPNQ3A4735918",
"2026-03-07T03:50:50+00:00","408-0813162-0511503","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S13042117",
"2026-03-06T17:02:10+00:00","406-5780330-1627556","FBA79838","B0FQBX8J17","X002EDT4SX","Audio Array AH-40-SL Wired Over-Ear Headphones | 40mm Drivers, 15-22KHz, 32Ω, 105dB SPL Sound, Studio Monitoring, Gaming, Live Music Headset with 3.5mm + 6.3mm Plug Compatibility","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S12234926",
"2026-03-06T12:05:27+00:00","406-1793849-9106719","FBA79103","B0CM6NTWBP","X001WCVVQP","Audio Array AI-10 Professional Live Soundcard|1Ch Mixer |Bluetooth | 3 Condenser Mic Inputs, 2 mobilephones & PC/Mac Outputs | +48V phantom power, 4 Voice Modes, Denoise, built-in FX | Gaming, Karaoke","1","DEL5","SELLABLE","SWITCHEROO","LPNDEL5S12431343","Not good"
"2026-03-06T11:22:15+00:00","408-5542340-8193105","FBA79448","B0DFMKY4TT","X00247VV53","Audio Array AM-W35 UHF Dual Wireless Premium Karaoke Microphones | 800mah 5-6 Hours Battery Backup | Range up to 50M | Karaoke Singing, Wedding, DJ, Church | PA System, Amplifier, Mixer, Party Box","1","LKO1","SELLABLE","MISSING_PARTS","LPNLKO1B0286591",
"2026-03-06T07:30:53+00:00","405-3603810-4740348","FBA79482","B0DXFPM4N2","X00298C9U3","Audio Array AM-S1 BT v5.3 |Professional 4"" Studio Monitor Speaker Pair| 60W Class D Amplification,Woven Composite Woofer,1"" Silk-Dome Tweeter,EQ Controls|Music/Monitor Mode, Aux, HDMI, USB C, TRS, RCA","1","DEL5","SELLABLE","MISORDERED","LPNDEL5S13139067",
"2026-03-06T06:41:28+00:00","405-8957711-1856329","FBA76597","B0BQ7H7418","X001ORW383","Audio Array AA-06 Microphone Boom Arm with 35cm+35cm=70cm Adjustable Suspension Scissor Arm Stand, Shock Mount, Base Clamp, Pop-Filter, 3/8"" to 5/8"" Universal Screw Adapter, 4x Cable Ties","1","CJB1","CARRIER_DAMAGED","DEFECTIVE","LPNCJB1Y926600",
"2026-03-06T04:59:30+00:00","404-4300167-6761136","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B3643537",
"2026-03-06T04:29:04+00:00","405-1810138-3623547","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","DEL4","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNDEL4AA2455721",
"2026-03-06T04:19:23+00:00","407-5870834-0544337","FBK79009","B0FLYHJ6DK","X002DKE6ZX","Audio Array AM-C41 Plug & Play AI Noise Cancellation USB Condenser Microphone | Mute Button/Echo/Volume Knob | Kit with Tripod, Mic Cover | Gaming, Streaming, Podcast | Mac/PC/Laptop/Mobile","1","DEL5","SELLABLE","SWITCHEROO","LPNDEL5S13244531",
"2026-03-06T04:02:03+00:00","406-4368265-5726760","FBA79969","B0G3B677Z5","X002GFVW1V","Audio Array Studio Monitor Bundle with 60W Powered Speakers & Adjustable Metal Stands | Bluetooth, HDMI ARC, USB-C, RCA Inputs | Professional Studio Monitors for Home Studio, Streaming & Gaming-UB-03","1","MAA4","CARRIER_DAMAGED","SWITCHEROO","LPNMAA4Z2024777",
"2026-03-06T03:53:27+00:00","171-2488585-2449169","FBA79961","B0G53H49BS","X002GRD0C3","Audio Array AI-13 2026 Edition 4-Channel Hybrid USB Summing Mixer 4 Analog+2 Digital, 48kHz/16-Bit, 2XLR Mic Inputs,TRS Stereo In, 48V Phantom, Hi-Z,2 Band EQ,Monitoring,Amp Out, USB-C Power","1","CCX1","SELLABLE","DEFECTIVE","LPNCCX1B3588050",
"2026-03-04T11:50:25+00:00","407-4543823-5953939","FBA79965","B0G53PRM34","X002GRAUDP","Audio Array AM-Mix6 6-Channel Hybrid USB Audio Mixer with 6 Analog + 2 Digital Inputs, 48kHz/16-Bit, +50dB Mic Gain, PAD Switch, Dual AUX Sends,128 DSP FX, Balanced XLR Main Output, ≥102dB Max SPL","1","BLR8","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBLR8Z5168412",
"2026-03-04T10:35:26+00:00","402-9745089-1629105","FBA79010","B0CH4T2BJD","X001VTH195","Audio Array AM-C42 Plug & Play AI Noise Cancelling USB Condenser Microphone | Mute Button/Echo/Volume Knob | Kit with Boom Arm & Pop Filter | Karaoke, Gaming, Streaming, Podcast | Mac/PC/Mobile","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B3697417",
"2026-03-04T09:50:42+00:00","407-1497649-3793162","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B1426544",
"2026-03-04T09:40:04+00:00","405-6416296-3341137","FBA77011","B0BPMN89NG","X001ONOTQB","Audio Array AM-C29 4 Pickup Pattern Professional USB Plug & Play Condenser Microphone | 3.5 mm No Latency Monitoring, Volume Control & Mute Button | For Conference, Gaming, Podcasting & Live Streaming","1","CCX1","CUSTOMER_DAMAGED","SWITCHEROO","LPNCCX1B3601241",
"2026-03-04T07:58:28+00:00","402-9371142-4661909","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EE03635",
"2026-03-04T04:48:13+00:00","408-4216303-7376348","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","BLR8","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR8Z4995532",
"2026-03-04T04:37:29+00:00","408-3185664-9856360","FBA75674","B0B4G19R58","X001L4QVU5","Audio Array AM-C2 XLR Condenser Microphone Kit | Boom Arm, 2M Cable, Pop Filter & Mic Cover | Compatible with Audio Interface, Mixer & preamp | Recording, Podcasting, Streaming, Home Studio (Black)","1","DEL5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNDEL5S13099255",
"2026-03-03T10:27:03+00:00","407-6942251-4461962","FBA79903","B0FR5DLXH9","X002EL3DW3","Audio Array AA-25 Metal Handheld Microphone Interview Adapter with Wind Shield for Wireless Lapel Microphones | Supports, Rode Go, DJI, Hollyland mics etc | Foam Cover with Built-in Cold Shoe Mount","1","AMD2","CARRIER_DAMAGED","DEFECTIVE","LPNAMD2M3547057",
"2026-03-03T06:39:19+00:00","406-5404202-7356366","FBA76862","B0BPLWW72Y","X001ON74I1","Audio Array AM-C28 USB Plug & Play Conference Microphone | Omni Directional Pickup Upto 3M | Mic Mute Button | No Drivers Condenser USB Type-C | Ideal for Meetings & Video Calling (Not a Speaker)","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EE03147",
"2026-03-03T05:22:38+00:00","408-8833026-5655530","FBA75673","B0B4DPX2J2","X001L46QAP","Audio Array AM-C1 USB Condenser Microphone Kit | 192kHz/24bit | BoomArm, Pop Filter, Mic Cover, Shock Mount, Tripod & 2.5M USB Cable | Podcasting, Gaming, Singing & Live Streaming","1","HYD8","SELLABLE","EXTRA_ITEM","LPNHYD8EG30120",
"2026-03-02T15:13:13+00:00","171-9286538-8133131","FBA79482","B0DXFPM4N2","X00298C9U3","Audio Array AM-S1 BT v5.3 |Professional 4"" Studio Monitor Speaker Pair| 60W Class D Amplification,Woven Composite Woofer,1"" Silk-Dome Tweeter,EQ Controls|Music/Monitor Mode, Aux, HDMI, USB C, TRS, RCA","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B1555888",
"2026-03-02T12:44:50+00:00","408-9696518-2553106","FBA79103","B0CM6NTWBP","X001WCVVQP","Audio Array AI-10 Professional Live Soundcard|1Ch Mixer |Bluetooth | 3 Condenser Mic Inputs, 2 mobilephones & PC/Mac Outputs | +48V phantom power, 4 Voice Modes, Denoise, built-in FX | Gaming, Karaoke","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EH25417",
"2026-03-02T11:38:24+00:00","407-7697867-2706717","FBA79903","B0FR5DLXH9","X002EL3DW3","Audio Array AA-25 Metal Handheld Microphone Interview Adapter with Wind Shield for Wireless Lapel Microphones | Supports, Rode Go, DJI, Hollyland mics etc | Foam Cover with Built-in Cold Shoe Mount","1","HYD8","DEFECTIVE","MISSING_PARTS","LPNHYD8EH88216","ఆడియో రికార్డింగ్"
"2026-03-02T08:07:40+00:00","405-8453953-8422744","FBA79969","B0G3B677Z5","X002GFVW1V","Audio Array Studio Monitor Bundle with 60W Powered Speakers & Adjustable Metal Stands | Bluetooth, HDMI ARC, USB-C, RCA Inputs | Professional Studio Monitors for Home Studio, Streaming & Gaming-UB-03","1","MAA4","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNMAA4Z2113775",
"2026-03-02T07:29:12+00:00","408-9184665-4478727","FBA79653","B0DN6LJZBR","X0026HG99T","Audio Array AM-C45 XLR/USB Pro RGB Dynamic Microphone Kit | 192kHz/24bit Studio Quality Output | Volume Control, Mute and Noise Cancellation | Realtime Monitoring for Streaming, Gaming & podcasting","1","BOM5","SELLABLE","MISORDERED","LPNBOM5F4688310",
"2026-03-02T07:29:12+00:00","408-9184665-4478727","FBA79653","B0DN6LJZBR","X0026HG99T","Audio Array AM-C45 XLR/USB Pro RGB Dynamic Microphone Kit | 192kHz/24bit Studio Quality Output | Volume Control, Mute and Noise Cancellation | Realtime Monitoring for Streaming, Gaming & podcasting","1","BOM5","SELLABLE","MISORDERED","LPNBOM5F4688309",
"2026-03-02T04:41:38+00:00","408-4033011-9437935","FBA79903","B0FR5DLXH9","X002EL3DW3","Audio Array AA-25 Metal Handheld Microphone Interview Adapter with Wind Shield for Wireless Lapel Microphones | Supports, Rode Go, DJI, Hollyland mics etc | Foam Cover with Built-in Cold Shoe Mount","1","HYD8","SELLABLE","MISSING_PARTS","LPNHYD8EH71054","నాణ్యత లోపంతో పాటు ఆడియో సౌకర్యం లేకపోవడం మరియు పొడవు సరిపడ లేదు కావున వస్తువు తిరిగి తీసుకోగలరు"
"2026-03-02T04:22:29+00:00","404-5229080-0324300","FBA79105","B0CM6WH4ZT","X001WD2Z5F","Audio Array AI-12 USB Bluetooth Soundcard | 1Ch Mixer interface | 2 mic inputs, 2 smartphone & PC/Mac outputs | Karaoke Recording, Mobile/PC Streaming, Live Broadcasting | Singing, Recording,Gaming","1","DEL4","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL4AA2760799",
"2026-03-02T03:20:23+00:00","407-7940594-1108350","FBA75692","B0B4G1HPL5","X001L9B0K1","Audio Array AM-C11 XLR/USB Dynamic Podcast Microphone | Built-in Monitoring | One Touch Mute and Volume Control | Premium Metal Build | 2M XLR & USB Cable | Streaming, Gaming, Podcasting, Singing","1","CJB1","SELLABLE","QUALITY_UNACCEPTABLE","LPNCJB1Y782046",
"2026-03-01T10:34:22+00:00","408-1929262-1689161","FBA76863","B0BPM2T7BQ","X001ONEISF","Audio Array AI-03 Professional Sound Card with Bluetooth | Podcast Production Setup with 4 mic input & 4 outputs | +48V phantom power, PC/Mac connectivity | 6-8hr Battery | Streaming, Singing & Gaming","1","CCX1","SELLABLE","DEFECTIVE","LPNCCX1B1453730",
"2026-03-01T03:18:05+00:00","406-4512321-6397940","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","LKO1","CUSTOMER_DAMAGED","SWITCHEROO","LPNLKO1B0132337",
"2026-02-28T10:00:11+00:00","406-7831434-6429921","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B2070910",
"2026-02-28T09:45:52+00:00","407-7940594-1108350","FBA75692","B0B4G1HPL5","X001L9B0K1","Audio Array AM-C11 XLR/USB Dynamic Podcast Microphone | Built-in Monitoring | One Touch Mute and Volume Control | Premium Metal Build | 2M XLR & USB Cable | Streaming, Gaming, Podcasting, Singing","1","BOM5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBOM5F4664174",
"2026-02-28T03:44:46+00:00","402-4568733-5753951","FBA75673","B0B4DPX2J2","X001L46QAP","Audio Array AM-C1 USB Condenser Microphone Kit | for Podcasting, Online Meeting, Gaming, Singing & Live Streaming | Boom Arm, Pop Filter, Mic Cover, Spider Shock Mount, Tripod & 2.5M USB Cable","1","DEL5","DEFECTIVE","NOT_AS_DESCRIBED","LPNDEL5S13356106","This item is not getting connected to any speaker or laptop"
"2026-02-27T11:37:08+00:00","403-3687256-2763561","FBA79909","B0FVM17Q4W","X002F9I0KT","Audio Array Magnetic Wireless Lapel Microphone Set | One Touch Smart Noise Reduction | 48KHz/24Bit Hi-fi Recording | 50M Range | 800mAh 48Hrs Long Battery Backup | Vlogging, Podcast, Streaming","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4695452",
"2026-02-27T08:15:15+00:00","408-0889286-4311537","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","HYD8","SELLABLE","DEFECTIVE","LPNHYD8EH86144",
"2026-02-27T06:03:34+00:00","402-2140962-2543559","FBA79968","B0G53M9258","X002GRCZOH","Audio Array AI-14 8-Channel Hybrid USB Audio Mixer with 8 Analog + 2 Digital Inputs, 48kHz/16-Bit Processing, +50dB Gain, Combo XLR, Phantom Power, Hi-Z, 3-Band EQ, 99 DSP FX, Balanced XLR Output","1","BLR8","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR8Z5104180",
"2026-02-27T04:44:20+00:00","408-1440704-9497121","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","HYD8","CUSTOMER_DAMAGED","DAMAGED_BY_CARRIER","LPNHYD8EH60773",
"2026-02-27T04:10:28+00:00","406-7618866-2714703","FBA79813","B0FG88HVQ8","X002FSN1LN","Audio Array AH-50 Professional DJ Headphone | 50mm Drivers | 32Ω | 20Hz-20kHz | Dual Detachable Cables With Mic & Controls | Buddy Share Technology | 105 dB SPL | One Ear Listening | Monitoring,Mixing","1","CJB1","CUSTOMER_DAMAGED","DEFECTIVE","LPNCJB1Y923166",
