"return-date","order-id","sku","asin","fnsku","product-name","quantity","fulfillment-center-id","detailed-disposition","reason","license-plate-number","customer-comments"
"2026-03-06T14:25:07+00:00","406-2475291-7675555","FBK79791","B0FN4HDM6Z","X002DVFBBP","White Mulberry Premium Full Motion TV Wall Mount Bracket for 23-65Inch |35kg| LED/LCD/OLED/Smart & Curved TV's, Universal Heavy Duty Wall Mount Stand with Swivel, Tilt","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5Q8837492",
"2026-03-06T11:57:46+00:00","406-1524578-9641959","FBA79476","B0DB5VG39T","X0028X8DKJ","White Mulberry |DIY| Economical Gas Spring Monitor Arm | Desk Mounted Monitor Stand for 15-32 Inch Monitors |9Kg Screen Capacity|VESA 75X75&100X100| Adjustable Metal Desk Monitor Mount-(Single Screen)","1","BLR5","CARRIER_DAMAGED","NOT_AS_DESCRIBED","LPNBLR5Q5614670",
"2026-03-06T11:40:34+00:00","403-6148326-6356341","FBA79576","B0BRCR2QQ7","X0026KGQB7","TONOR USB Gaming Microphone, RGB Streaming Microfono Set, PC Podcast Recording Computer Mic for PS4/5, Discord, Twitch, Cardioid Condenser Mic with Adjustable Boom Arm Stand TC30S+","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5Q4373596",
"2026-03-06T11:34:23+00:00","403-1165004-5641115","FBA79440","B0DCGHKRXX","X0028X1R5H","NexLev LED Phototherapy comb | Electric Scalp Massager | Red Light for Regrowth | Blue Light for Anti Dandruff | Hairfall Control | Rechargeable TypeC | Targeted Laser Treatment Machine |3 Modes |LE-02","1","BOM7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM7D18884881",
"2026-03-06T09:27:41+00:00","406-4278876-4193129","FBA79489","B0DFD123P5","X0028X7NAF","Nexlev MultiPurpose Electric Food Kettle|1.5 L Ceramic Pot | 600W| Boil, Steam, Fry, Saute| Double Layered Body| 2 Temperature Settings| Multi Cooker for Water, Egg, Tea, Soup, Noodles, Rice| KE-02","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4426838",
"2026-03-06T05:47:41+00:00","171-8797523-4243532","FBK79167","B0CPFS24ML","X002G533KJ","White Mulberry Gaming Desk, Computer Desk with Carbon Fiber Surface, Z Shaped Gaming Table, Computer Table, Workstation, Home Office Desk with Cup Holder and Headphone Holder | (110 * 60 * 75 CM)","1","BLR5","CUSTOMER_DAMAGED","MISSING_PARTS","LPNBLR5Q3388988",
"2026-03-06T05:06:41+00:00","403-4594504-4846734","FBK79786","B0FN4FPJ83","X002DVHN07","White Mulberry POS Machine Stand Universal Credit Card Machine Stand - 360° Swivel & +45°/-45° Tilt |Fits 2.8""-4.3"" Devices, 6.5"" Panel Size| Heavy-Duty Steel & Bolt-Down Mount with Cable Management","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R80550801",
"2026-03-06T04:53:56+00:00","406-5490215-0664312","FBK79167","B0CPFS24ML","X002G533KJ","White Mulberry Gaming Desk, Computer Desk with Carbon Fiber Surface, Z Shaped Gaming Table, Computer Table, Workstation, Home Office Desk with Cup Holder and Headphone Holder | (117 * 67 * 71 CM)","1","DEL2","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBLR5Q7112357",
"2026-03-06T04:46:42+00:00","404-5064898-4591514","FBA75694","B089C2L66M","X001SVNO01","Lewitt LCT 240 PRO Condenser Microphone Shock Mount, Magnetic Pop Filter and Windscreen, Black (Vocal Set)","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EG09987",
"2026-03-05T12:07:47+00:00","402-7938635-2602724","FBA79590","B0DM6BB3VT","X0028X4EW5","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","DEL2","CUSTOMER_DAMAGED","SWITCHEROO","LPNDEL2R80876890",
"2026-03-05T11:54:06+00:00","402-9772514-4309961","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","PNQ3","CARRIER_DAMAGED","DEFECTIVE","LPNPNQ3A4775040",
"2026-03-05T11:16:55+00:00","402-7315245-4905944","FBA74874","B09CLKBXS4","X0029RB0DB","Nektar Impact GX Mini 25 Velocity-sensitive Mini Keys Portable USB Midi Controller","1","DEL2","SELLABLE","SWITCHEROO","LPNDEL2R78148852",
"2026-03-05T10:47:44+00:00","405-9720671-1647566","FBK79786","B0FN4FPJ83","X002DVHN07","White Mulberry POS Machine Stand Universal Credit Card Machine Stand - 360° Swivel & +45°/-45° Tilt |Fits 2.8""-4.3"" Devices, 6.5"" Panel Size| Heavy-Duty Steel & Bolt-Down Mount with Cable Management","1","BLR5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBLR5Q8977254",
"2026-03-05T10:42:28+00:00","405-7190838-9077162","FBA79489","B0DFD123P5","X0028X7NAF","Nexlev MultiPurpose Electric Food Kettle|1.5 L Ceramic Pot | 600W| Boil, Steam, Fry, Saute| Double Layered Body| 2 Temperature Settings| Multi Cooker for Water, Egg, Tea, Soup, Noodles, Rice| KE-02","1","BLR5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBLR5Q7136692",
"2026-03-05T09:33:54+00:00","407-1457313-7101152","FBA79373","B0D2P5TGWK","X0028X1QYJ","NexLev Smart Electric Toothbrush for Adults |2-Min Timer with Quadpacer |2 Replaceable Heads | AAA Battery |3 Modes (Daily, Normal & Sesitive) |Upto 60 Days | Travel Case | Soft Bristles |ET-01 Black","1","DEL2","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNDEL2R78720258",
"2026-03-05T09:33:48+00:00","408-8800704-1819506","FBA79268","B0D383WQPB","X0028X4EMZ","NexLev Foldable Garment Steamer for Home & Travel | Convenient Vertical Steaming | 1200W | 120 ml | Lightweight & Compact | 30s Fast Heating | Iron for all Cloth Types | 2 M cord | Anti Spill | GS-05","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R78441154",
"2026-03-05T09:08:19+00:00","171-7491062-1797962","FBA75707","B01MF9EJPG","X001SVK18J","Nektar SE49 49-Key Full-Size Velocity-Sensitive USB Midi Keyboard Controller with Nektar DAW Integration and Free Professional Recording Software","1","DEL2","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNDEL2R80828825",
"2026-03-05T07:55:30+00:00","403-9672339-7406727","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R78441103",
"2026-03-05T05:24:05+00:00","403-0747019-8625903","FBA79615","B0DP2Z5DQ9","X0028XC7C9","White Mulberry 10-Step Height Adjustable Single Screen Monitor Stand for 17-32 Inch Monitor, 8 kg Load, VESA 75x75/100x100, DIY Installation (Black)","1","DEL2","CUSTOMER_DAMAGED","SWITCHEROO","LPNDEL2R80511330",
"2026-03-05T05:21:27+00:00","408-0117150-7427506","FBA78981","B0CDPP45BM","X0028K610L","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 4 Mtr Cord | 1000W |SC-01","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4641092",
"2026-03-05T04:12:28+00:00","408-4862832-9726736","FBA79567","B0DNJS23HS","X0028X4EUR","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","DEL2","CUSTOMER_DAMAGED","NO_REASON_GIVEN","LPNDEL2R78134165",
"2026-03-05T03:12:56+00:00","408-7467456-6471527","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BOM7","CUSTOMER_DAMAGED","DEFECTIVE","LPNBOM7D18929054",
"2026-03-04T10:37:17+00:00","406-3542275-8965946","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BOM5","CUSTOMER_DAMAGED","MISSING_PARTS","LPNBOM5F4651424",
"2026-03-04T10:29:16+00:00","407-2943752-9986758","FBA79652","B0F43P6D23","X002A01YVP","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning Machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BLR5","SELLABLE","DEFECTIVE","LPNBLR5Q9397405",
"2026-03-04T06:52:13+00:00","407-1890581-4681932","FBA79346","B0D25LNDSY","X0028X7N9B","Nexlev Rechargeable Electric Toothbrush| 120 Days Life | 35K strokes/min| Type C| 5 Modes for Daily Use| 2 Min timer with 30sec Quadpacer | 4 Brushheads| IPX7 Waterproof| For Men & Women | ETC-04 White","1","CCX1","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNCCX1B1555577",
"2026-03-04T05:47:30+00:00","407-8145160-1457914","FBA79567","B0DNJS23HS","X0028X4EUR","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BOM5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBOM5F4688677",
"2026-03-04T04:07:01+00:00","403-6360988-6251553","FBK79167","B0CPFS24ML","X002G533KJ","White Mulberry Gaming Desk, Computer Desk with Carbon Fiber Surface, Z Shaped Gaming Table, Computer Table, Workstation, Home Office Desk with Cup Holder and Headphone Holder | (110 * 60 * 75 CM)","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5Q3375386",
"2026-03-04T03:48:41+00:00","408-2685205-2773136","FBA79613","B0DP2VVRND","X0028X883B","White Mulberry |DIY| Height Adjustable Monitor Stand Mount | Supports 17-32 Inch Screens| 10 Kg Screen Load | VESA 75X75 & 100X100 | Freestanding Monitor Mount | Black - (Single Screen)","1","PNQ3","SELLABLE","DEFECTIVE","LPNPNQ3A4774516",
"2026-03-03T10:14:07+00:00","404-8977761-8854708","FBA75694","B089C2L66M","X001SVNO01","Lewitt LCT 240 PRO Condenser Microphone Shock Mount, Magnetic Pop Filter and Windscreen, Black (Vocal Set)","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EH16994",
"2026-03-03T07:22:22+00:00","408-2668711-7071507","FBA79613","B0DP2VVRND","X0028X883B","White Mulberry |DIY| Height Adjustable Monitor Stand Mount | Supports 17-32 Inch Screens| 10 Kg Screen Load | VESA 75X75 & 100X100 | Freestanding Monitor Mount | Black - (Single Screen)","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R71959991",
"2026-03-03T07:02:34+00:00","171-7962167-4432350","FBA79349","B0D9KDQCCM","X0028KKT1N","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","CCX1","SELLABLE","QUALITY_UNACCEPTABLE","LPNCCX1B3596142","Not satisfied."
"2026-03-03T06:28:36+00:00","171-3525424-6725149","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BOM7","CUSTOMER_DAMAGED","DEFECTIVE","LPNBOM7D18892673",
"2026-03-03T05:07:53+00:00","403-1644622-2177131","FBA77113","B01ISNU3X4","X001OT9X4X","TONOR Dynamic Karaoke Microphone for Singing with 4.5m XLR Cable, Metal Handheld Mic Compatible with Karaoke Machine/Speaker/Amp/Mixer for Karaoke Singing, Speech, Wedding, Stage and Outdoor Activity","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4308307",
"2026-03-03T04:33:40+00:00","406-2582161-3925160","FBA79652","B0F43P6D23","X002A01YVP","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning Machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","PNQ3","CARRIER_DAMAGED","UNDELIVERABLE_UNKNOWN","LPNPNQ3A4219704",
"2026-03-03T04:04:01+00:00","408-0647240-6121962","FBA79819","B0FT8R24QM","X002F3ID0H","NexLev Portable Cordless Lint Remover | for Woollen, Sweaters, Jackets, Carpets | Fabric Brush | Rue & Burr Remover | Battery Powered Shaver | SS Blade | Safety Lock | LR-03","1","DEL2","CUSTOMER_DAMAGED","SWITCHEROO","LPNDEL2R78234637",
"2026-03-03T03:30:08+00:00","407-7413024-7955502","FBA79819","B0FT8R24QM","X002F3ID0H","NexLev Portable Cordless Lint Remover | for Woollen, Sweaters, Jackets, Carpets | Fabric Brush | Rue & Burr Remover | Battery Powered Shaver | SS Blade | Safety Lock | LR-03","1","BOM5","SELLABLE","DEFECTIVE","LPNBOM5F4672148",
"2026-03-02T17:02:20+00:00","171-9229792-8656306","FBK79167","B0CPFS24ML","X002G533KJ","White Mulberry Gaming Desk, Computer Desk with Carbon Fiber Surface, Z Shaped Gaming Table, Computer Table, Workstation, Home Office Desk with Cup Holder and Headphone Holder | (117 * 67 * 71 CM)","1","BLR5","CUSTOMER_DAMAGED","NEVER_ARRIVED","LPNBLR5Q3394705",
"2026-03-02T11:50:39+00:00","407-4656139-4977158","FBA79440","B0DCGHKRXX","X0028X1R5H","NexLev LED Phototherapy comb | Electric Scalp Massager | Red Light for Regrowth | Blue Light for Anti Dandruff | Hairfall Control | Rechargeable TypeC | Targeted Laser Treatment Machine |3 Modes |LE-02","1","BOM7","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBOM7D19326517",
"2026-03-02T08:10:21+00:00","403-2808652-0257141","FBA79613","B0DP2VVRND","X0028X883B","White Mulberry |DIY| Height Adjustable Monitor Stand Mount | Supports 17-32 Inch Screens| 10 Kg Screen Load | VESA 75X75 & 100X100 | Freestanding Monitor Mount | Black - (Single Screen)","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S13096911",
"2026-03-02T06:04:28+00:00","406-8183496-3434726","FBA79570","B0DKJXRXKM","X0028X20VH","NexLev Blackhead & Whitehead Remover Tool | Rechargeable |1Hr Use| Acne & Pimple Pore Cleaner | 6 Heads | Electric Derma Suction Machine | Hydra Facial Cleanser Device for Face |For Men & Women |BR-01","1","BOM5","SELLABLE","DEFECTIVE","LPNBOM5F4634164",
"2026-03-02T05:46:47+00:00","407-7083715-5523528","FBA79652","B0F43P6D23","X002A01YVP","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5Q8865578",
"2026-03-02T05:38:47+00:00","408-9567367-1487546","FBA79652","B0F43P6D23","X002A01YVP","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning Machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","DEL2","CUSTOMER_DAMAGED","DAMAGED_BY_FC","LPNDEL2R80404549",
"2026-03-02T05:02:50+00:00","407-1260145-8426727","FBA77135","B09LCDJMS5","X001R0Y03X","Audio Interface-Podcast Equipment-MAONO-MaonoCaster-All in One - Portable Podcast production Studio with premium mic preamp for Podcast Recording, Streaming, Youtube, DJ, PC, Smartphone (AME2)","1","BOM7","CUSTOMER_DAMAGED","SWITCHEROO","LPNBOM7D18958701",
"2026-03-02T05:01:28+00:00","408-3501565-0382738","FBA79452","B0DCGHVN81","X0028X4EST","NexLev 2 in 1 Handheld & Stick Vacuum Cleaner | 17500 PA Suction | Dry Vacuuming for Home & Office | Washable HEPA Filter | 4 Adjustable Heads | Bagless| Deep Cleaning for Sofa Bed Window & more|VC-01","1","BOM5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBOM5F4665136",
"2026-03-02T03:19:54+00:00","406-6594231-0750734","FBK79167","B0CPFS24ML","X002G533KJ","White Mulberry Gaming Desk, Computer Desk with Carbon Fiber Surface, Z Shaped Gaming Table, Computer Table, Workstation, Home Office Desk with Cup Holder and Headphone Holder | (117 * 67 * 71 CM)","1","DEL2","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNDEL2R80585764",
"2026-03-01T21:11:37+00:00","406-0246686-9061936","FBA79567","B0DNJS23HS","X0028X4EUR","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BLR5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBLR5R7010511",
"2026-03-01T19:19:24+00:00","403-4866104-9057104","FBA79279","B0D8445KJN","X0028X1WLB","NexLev Rechargeable Lint Remover | for Woollen Sweaters Pill, Rue & Burr Remover | 60min Use Time | Type C |Defuzzer | Lint Brush for Coat | 2 Modes | SS Blade | Safety Lock | LR-01","1","BLR5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBLR5Q3662766",
"2026-03-01T18:25:54+00:00","403-7564242-5549126","FBA79113","B0BTCXQQ6M","X001WRSAJB","TONOR Gaming Mic, USB Microphone for PC Computer, Cardioid Condenser Mic with Adjustable RGB Modes & Brightness, Quick Mute, Gain Control, for Streaming, Podcasting, Recording, PS4/5 Desktop TC310","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S13048327",
"2026-03-01T11:11:02+00:00","404-1891185-1499515","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BLR5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBLR5Q6430679",
"2026-03-01T11:05:17+00:00","404-0494392-1269121","FBA73738","B07TS7J7S3","X00284K4AZ","Lewitt 441 Flex Multi-Pattern 1"" Large-Diaphragm Studio Condenser Microphone","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5Q6430676",
"2026-03-01T09:27:17+00:00","402-1411841-5230706","FBA79819","B0FT8R24QM","X002F3ID0H","NexLev Portable Cordless Lint Remover | for Woollen, Sweaters, Jackets, Carpets | Fabric Brush | Rue & Burr Remover | Battery Powered Shaver | SS Blade | Safety Lock | LR-03","1","DEL2","SELLABLE","DEFECTIVE","LPNDEL2R74036855",
"2026-03-01T08:46:54+00:00","408-2442749-9133138","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5R9352744",
"2026-03-01T07:47:51+00:00","405-0520746-7530752","FBA79349","B0D9KDQCCM","X0028KKT1N","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","DEL2","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNDEL2R72019869",
"2026-03-01T06:58:03+00:00","405-0718232-4521926","FBK79787","B0FN4GQ9HT","X002DVFR1J","White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R74186932",
"2026-03-01T06:26:30+00:00","402-3720070-1778743","FBA75375","B09HL4T36F","X001SVNVSL","Arturia MiniFuse 1, 1in / 2out USB-C Audio Interface, with 1 Mic/Line/Instrument Preamp, Built-in USB Hub, Loopback and Included Software Bundle - Mac/PC (White)","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5Q3385546",
"2026-03-01T05:36:09+00:00","407-6580849-2621114","FBA79590","B0DM6BB3VT","X0028X4EW5","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","PNQ3","SELLABLE","UNDELIVERABLE_REFUSED","LPNPNQ3A4291386",
"2026-03-01T04:52:35+00:00","402-8964709-6342754","FBA79472","B0DFCDZWND","X0028X20ML","NexLev Cordless Electric Heating Pad| Period Cramp & Back Pain Relief Massager | 9 modes| Menstrual Cramp Relief|Type C| Crampfree Periods | Portable | Gift for Women| Strap upto 40 Inch |Purple CM-02","1","BLR7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR7Y5355040",
"2026-03-01T03:42:22+00:00","407-2213891-2058736","FBA79260","B07GVGMW59","X001XSPVPP","TONOR G11 Conference USB Microphone, Omnidirectional Condenser PC Mic for Video Conference, Recording, Skype, Online Class, Court Reporter, Plug & Play Compatible with Mac OS X Windows PC Computer","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5Q3041193",
"2026-03-01T03:37:41+00:00","405-8640063-4619531","FBA79819","B0FT8R24QM","X002F3ID0H","NexLev Portable Cordless Lint Remover | for Woollen, Sweaters, Jackets, Carpets | Fabric Brush | Rue & Burr Remover | Battery Powered Shaver | SS Blade | Safety Lock | LR-03","1","BLR5","SELLABLE","DEFECTIVE","LPNBLR5Q5051162",
"2026-02-28T21:46:12+00:00","403-9117816-1324315","FBA79613","B0DP2VVRND","X0028X883B","White Mulberry |DIY| Height Adjustable Monitor Stand Mount | Supports 17-32 Inch Screens| 10 Kg Screen Load | VESA 75X75 & 100X100 | Freestanding Monitor Mount | Black - (Single Screen)","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5Q3411940",
