"return-date","order-id","sku","asin","fnsku","product-name","quantity","fulfillment-center-id","detailed-disposition","reason","license-plate-number","customer-comments"
"2026-04-06T10:57:30+00:00","406-1770255-8810708","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","BOM5","SELLABLE","QUALITY_UNACCEPTABLE","LPNBOM5F4932053","Poor not useful"
"2026-04-06T10:56:08+00:00","408-7939840-4663543","FBA79493","B0DQCWRG3H","X00272C0EV","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4950596",
"2026-04-06T10:51:07+00:00","408-4309669-8430702","FBA79280","B0D845B2DG","X0022J93DP","NexLev Rechargeable Lint Remover | for Woollen Sweaters Shirts Coat Curtains & Carpets | Rue & Burr Remover | 180 Min Use | TypeC | SS Blade | 2000mAh | 3 Speed Modes | Safety Lock | LR-02","1","LKO1","SELLABLE","UNDELIVERABLE_REFUSED","LPNLKO1B1400067",
"2026-04-06T09:30:22+00:00","408-4190852-0988310","FBA79452","B0DCGHVN81","X0023JV0A3","NexLev 2 in 1 Handheld & Stick Vacuum Cleaner | 17500 PA Suction | Dry Vacuuming for Home & Office | Washable HEPA Filter | 4 Adjustable Heads | Bagless| Deep Cleaning for Sofa Bed Window & more|VC-01","1","BLR8","SELLABLE","DEFECTIVE","LPNBLR8Z3368375",
"2026-04-06T09:03:49+00:00","407-5382377-2647559","FBA79493","B0DQCWRG3H","X00272C0EV","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","DEL5","DEFECTIVE","SWITCHEROO","LPNDEL5S13647044","Item is miss match to order item"
"2026-04-06T08:56:38+00:00","406-0027501-6319554","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","CJB1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCJB1Y940821",
"2026-04-06T07:54:32+00:00","402-4696687-0426755","FBA79488","B0DFCG2VGS","X002435QZX","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","DEL4","SELLABLE","DAMAGED_BY_FC","LPNDEL4AA2154216","Product is damaged"
"2026-04-06T07:54:18+00:00","408-6663613-2811518","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","CJB1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCJB1X024497",
"2026-04-06T06:05:47+00:00","407-3462309-5281929","FBA79280","B0D845B2DG","X0022J93DP","NexLev Rechargeable Lint Remover | for Woollen Sweaters Shirts Coat Curtains & Carpets | Rue & Burr Remover | 180 Min Use | TypeC | SS Blade | 2000mAh | 3 Speed Modes | Safety Lock | LR-02","1","CJB1","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNCJB1Y605473",
"2026-04-06T05:44:32+00:00","404-1199586-5390758","FBK79591","B0F29SZCVF","X0029O6KFH","NexLev Knee Massager for Joint Pain Relief |Controlled Vibration & Heating for Arthritis, Knee, Shoulder or Elbow pain | 15 modes |2 Extension Belt |Graphene Heating pad for Consistent Heating | KM-01","1","DEL5","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL5S13494105",
"2026-04-06T05:15:34+00:00","406-3067559-3090726","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 4 Mtr Cord | 1000W |SC-01","1","BOM5","SELLABLE","QUALITY_UNACCEPTABLE","LPNBOM5F4539071",
"2026-04-06T04:42:11+00:00","403-4095514-2153150","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 4 Mtr Cord | 1000W |SC-01","1","BLR8","DAMAGED","UNDELIVERABLE_UNKNOWN","LPNBLR8Z3190062",
"2026-04-06T04:07:09+00:00","408-7296409-7633902","FBA79573","B0DKK15YNJ","X0025R5BTT","NexLev Oil Applicator Comb|Red Led Light Therapy |Boost Hair Growth| Reduce Dandruff | Relieve Stress |High Vibration Corded Electric Scalp/Head Massager | 6 ML Oil Tank | 2 Hr Run-Time| Type-C|EA-02","1","BLR7","SELLABLE","SWITCHEROO","LPNBLR7Y6105193",
"2026-04-06T03:35:17+00:00","171-4018236-9817129","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","BOM5","SELLABLE","DEFECTIVE","LPNBOM5F4973456",
"2026-04-05T21:28:38+00:00","403-5677006-6491517","FBA79349","B0D9KDQCCM","X00230EXN3","nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY |Portable & Compact| for all Fabrics| 1 Year Warranty| STITCH & STYLE SW-01","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4973337",
"2026-04-05T21:08:44+00:00","171-0213462-2420342","FBA79570","B0DKJXRXKM","X0025R19UT","NexLev Blackhead & Whitehead Remover Tool | Rechargeable |1Hr Use| Acne & Pimple Pore Cleaner | 6 Heads | Electric Derma Suction Machine | Hydra Facial Cleanser Device for Face |For Men & Women |BR-01","1","CCX1","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNCCX1B1763328",
"2026-04-05T16:55:05+00:00","407-6047246-5247567","FBA79589","B0DNJP9T35","X0026FEQW3","NexLev Spin Scrubber|6 Scrubbing Heads| For Kitchen, Bathroom, Tub, Glass | Complete cleaning tool for Home, Office & Car| 90 min runtime | 2600 mAh | Cordless Type C | 2 Modes|Adjustable Handle|SS-02","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B1635449",
"2026-04-05T16:11:01+00:00","407-0303890-8821174","FBA79349","B0D9KDQCCM","X00230EXN3","nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY |Portable & Compact| for all Fabrics| 1 Year Warranty| STITCH & STYLE SW-01","1","BOM5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBOM5F4982390",
"2026-04-05T14:11:50+00:00","405-5105128-4905966","FBA79404","B0D9KFZYG8","X00230BF25","NexLev Steamer For Cold & Cough| Face Steam,Inhaler & Vaporizer | Perfect for Facial & Aromatherapy | Nano Ionic Steam | Uv Sterilization | Aroma Diffuser|30 Sec Heating|Avoid Burns & Spillage | FS-01","1","CCX1","DEFECTIVE","MISSING_PARTS","LPNCCX1B1601054","Cotton pods and aroma diffuser tray is missing"
"2026-04-05T12:43:55+00:00","402-5606157-6361939","FBA79493","B0DQCWRG3H","X00272C0EV","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","BLR7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR7Y6105140",
"2026-04-05T12:24:45+00:00","408-7992601-7436316","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","BLR8","SELLABLE","DEFECTIVE","LPNBLR8Z3368113",
"2026-04-05T11:59:25+00:00","408-8898552-9153151","FBA79489","B0DFD123P5","X00243S2SB","Nexlev MultiPurpose Electric Food Kettle|1.5 L Ceramic Pot | 600W| Boil, Steam, Fry, Saute| Double Layered Body| 2 Temperature Settings| Multi Cooker for Water, Egg, Tea, Soup, Noodles, Rice| KE-02","1","BOM5","SELLABLE","DEFECTIVE","LPNBOM5F4991676",
"2026-04-05T11:13:52+00:00","408-7931227-0735551","FBA79570","B0DKJXRXKM","X0025R19UT","NexLev Blackhead & Whitehead Remover Tool | Rechargeable |1Hr Use| Acne & Pimple Pore Cleaner | 6 Heads | Electric Derma Suction Machine | Hydra Facial Cleanser Device for Face |For Men & Women |BR-01","1","BLR7","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR7Y4682456",
"2026-04-05T07:43:38+00:00","408-4448634-3146702","FBA78980","B0CDPMX152","X001U1DYK9","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BLR8","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR8Z3200393",
"2026-04-05T06:43:59+00:00","407-1305513-0733946","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 4 Mtr Cord | 1000W |SC-01","1","BLR7","SELLABLE","MISSING_PARTS","LPNBLR7Y4684684",
"2026-04-05T06:35:33+00:00","171-8743328-0325125","FBA79349","B0D9KDQCCM","X00230EXN3","nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY |Portable & Compact| for all Fabrics| 1 Year Warranty| STITCH & STYLE SW-01","1","BOM5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBOM5F4940539",
"2026-04-05T06:00:06+00:00","405-8193087-9500352","FBA79268","B0D383WQPB","X0020OHLDV","NexLev Foldable Garment Steamer for Home & Travel | Convenient Vertical Steaming | 1200W | 120 ml | Lightweight & Compact | 30s Fast Heating | Iron for all Cloth Types | 2 M cord | Anti Spill | GS-05","1","BLR8","SELLABLE","SWITCHEROO","LPNBLR8Z3257184","Received different model of same brand"
"2026-04-05T05:34:18+00:00","406-1116026-1937910","FBA79280","B0D845B2DG","X0022J93DP","NexLev Rechargeable Lint Remover | for Woollen Sweaters Shirts Coat Curtains & Carpets | Rue & Burr Remover | 180 Min Use | TypeC | SS Blade | 2000mAh | 3 Speed Modes | Safety Lock | LR-02","1","DEL5","SELLABLE","DEFECTIVE","LPNDEL5S13552370",
"2026-04-05T05:29:49+00:00","408-7135254-4475529","FBA79406","B0DCK3N2JJ","X0023L3KG3","NexLev Ionic Cordless Hair Straightener Brush | 60min Runtime | upto 200° Heating | Portable & Type C Rechargeable | Keratin Bristles |Straight, Frizz Free & Shiny Hair | Compact Comb Design | HSB-04","1","BLR7","SELLABLE","DEFECTIVE","LPNBLR7Y5338220","There is no outer plastic cover on the box that shows that this product is brand new .. i soent above 2k to purchase this so there should a value to it"
"2026-04-05T05:21:20+00:00","402-7124656-6629931","FBA79268","B0D383WQPB","X0020OHLDV","NexLev Foldable Garment Steamer for Home & Travel | Convenient Vertical Steaming | 1200W | 120 ml | Lightweight & Compact | 30s Fast Heating | Iron for all Cloth Types | 2 M cord | Anti Spill | GS-05","1","DEL4","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL4AA0799911",
"2026-04-05T05:04:34+00:00","407-9226490-9555531","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","BOM7","SELLABLE","DEFECTIVE","LPNBOM7D19627325",
"2026-04-05T05:01:39+00:00","408-4249143-8367527","FBA79488","B0DFCG2VGS","X002435QZX","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","MAA4","CUSTOMER_DAMAGED","SWITCHEROO","LPNMAA4Z0043869",
"2026-04-05T04:55:31+00:00","408-8360702-4487507","FBA79439","B0DCK7ZH5P","X0023KW3JJ","NexLev Mattress, Sofa, Carpet & Car Seat Vacuum Cleaner|For Dust Mites Allergens & Pet Hair|Cordless Design|1500*3 mAh |UV Sterilization, Double Beat Technology|Type C| HEPA captures 99.99% Dust|MR-02","1","HYD8","SELLABLE","NOT_COMPATIBLE","LPNHYD8DZ28753",
"2026-04-05T04:50:16+00:00","404-9011561-9158752","FBA79439","B0DCK7ZH5P","X0023KW3JJ","NexLev Mattress, Sofa, Carpet & Car Seat Vacuum Cleaner|For Dust Mites Allergens & Pet Hair|Cordless Design|1500*3 mAh |UV Sterilization, Double Beat Technology|Type C| HEPA captures 99.99% Dust|MR-02","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8DZ19311",
"2026-04-05T04:41:26+00:00","405-1790135-5559520","FBA79493","B0DQCWRG3H","X00272C0EV","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","BLR7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR7Y5526539",
"2026-04-05T04:32:55+00:00","404-3276204-3013158","FBA79277","B0D672NXC8","X0021NWGBN","Nexlev SWIPE Steam Cleaner | 3.5 Bar Strong Steam|Multipurpose Steam Cleaner for Car, Kitchen, Bathroom, Floor, Window, Glass, Upholstery| 8 Accessories Kit|Safety Lock| Large 700ML Water Tank | SC-03","1","BLR8","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBLR8Z3367771",
"2026-04-05T04:08:04+00:00","408-9480483-4221125","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","HYD8","CARRIER_DAMAGED","DEFECTIVE","LPNHYD8EM77891",
"2026-04-05T03:56:05+00:00","405-2871255-8545967","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BOM5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBOM5F4779896",
"2026-04-05T03:13:05+00:00","406-2522434-2320356","FBA79679","B0DVC7VJP1","X002876EAV","NexLev Stand Mixer | 5.5L SS Bowl | 1500W |10 Speeds | Pulse Function |Planetary Rotation | Whisk, Beater & Dough Hook |100% Copper Motor | For Roti Atta, Cookie Dough, Cake, Whip Cream & more | ST-01","1","BLR7","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBLR7Y6061993",
"2026-04-05T03:10:04+00:00","402-1490598-4245100","FBA79679","B0DVC7VJP1","X002876EAV","NexLev Stand Mixer | 5.5L SS Bowl | 1500W |10 Speeds | Pulse Function |Planetary Rotation | Whisk, Beater & Dough Hook |100% Copper Motor | For Roti Atta, Cookie Dough, Cake, Whip Cream & more | ST-01","1","BLR7","CARRIER_DAMAGED","DEFECTIVE","LPNBLR7Y6061990",
"2026-04-05T03:04:43+00:00","408-2203714-7893957","FBA79812","B0FS6TB7CP","X002F7TH85","NexLev Portable Blender for Smoothies Milkshakes Juices Baby Food | High Borosilicate Glass Jar | 3000 mAh Battery | Type C | Mix Fruit Juicer Mini | 450ml | For Kitchen & Travel | PB-01","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EM77842",
"2026-04-04T20:58:02+00:00","406-4297522-1665953","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B2309432",
"2026-04-04T11:30:49+00:00","171-4906144-2997907","FBA79373","B0D2P5TGWK","X0020H9N9D","NexLev Smart Electric Toothbrush for Adults |2-Min Timer with Quadpacer |2 Replaceable Heads | AAA Battery |3 Modes (Daily, Normal & Sesitive) |Upto 60 Days | Travel Case | Soft Bristles |ET-01 Black","1","BLR8","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR8Z3461729",
"2026-04-04T11:19:02+00:00","408-9708313-0038707","FBA79493","B0DQCWRG3H","X00272C0EV","nexlev Ionic 3 In 1 Hot Air Brush|1.5 Inch Barrel|Volumizer Blow Dry & Style|Ceramic Tourmaline Coated For Heat Protection|1200 Watts|Dual Bristle For Tangle Free Styling|Salon Like Soft Curl|V-03","1","AMD2","SELLABLE","UNDELIVERABLE_REFUSED","LPNAMD2M3848984",
"2026-04-04T11:14:10+00:00","408-9685940-4299515","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","PNQ3","CUSTOMER_DAMAGED","NO_REASON_GIVEN","LPNPNQ3A4639486",
"2026-04-04T10:14:11+00:00","171-8947730-5323541","FBA79349","B0D9KDQCCM","X00230EXN3","nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY |Portable & Compact| for all Fabrics| 1 Year Warranty| STITCH & STYLE SW-01","1","HYD8","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNHYD8DY31288",
"2026-04-04T09:50:40+00:00","404-7542581-3094759","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B2429855",
"2026-04-04T09:00:01+00:00","404-4218459-1469967","FBA79493","B0DQCWRG3H","X00272C0EV","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","BLR7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR7Y5470233",
"2026-04-04T08:58:46+00:00","406-6520014-5533120","FBA79452","B0DCGHVN81","X0023JV0A3","NexLev 2 in 1 Handheld & Stick Vacuum Cleaner | 17500 PA Suction | Dry Vacuuming for Home & Office | Washable HEPA Filter | 4 Adjustable Heads | Bagless| Deep Cleaning for Sofa Bed Window & more|VC-01","1","BOM5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBOM5F4933636",
"2026-04-04T08:39:59+00:00","406-1716154-3783562","FBA79488","B0DFCG2VGS","X002435QZX","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4738755",
"2026-04-04T06:47:30+00:00","407-2652618-4720339","FBA79493","B0DQCWRG3H","X00272C0EV","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","PNQ3","SELLABLE","UNDELIVERABLE_REFUSED","LPNPNQ3A4639283",
"2026-04-04T05:24:27+00:00","403-4471336-6168333","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","HYD8","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNHYD8EM77550",
"2026-04-04T05:04:03+00:00","403-8262048-7213142","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BOM5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBOM5F4718969",
"2026-04-04T04:35:15+00:00","402-0895417-1803540","FBA79652","B0F43P6D23","X002A07CLV","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BOM7","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBOM7D18923205",
"2026-04-04T04:22:24+00:00","408-6801859-1629154","FBA79570","B0DKJXRXKM","X0025R19UT","NexLev Blackhead & Whitehead Remover Tool | Rechargeable |1Hr Use| Acne & Pimple Pore Cleaner | 6 Heads | Electric Derma Suction Machine | Hydra Facial Cleanser Device for Face |For Men & Women |BR-01","1","DEL5","CUSTOMER_DAMAGED","SWITCHEROO","LPNDEL5S13646233",
"2026-04-04T04:06:41+00:00","408-3353427-3577923","FBA79687","B0DV9CY3XR","X00286G37V","NexLev Massage Gun | Body Shoulder Neck Feet Calf & Back Massager | Cold Therapy for Muscle Recovery | 60° Heat Therapy for Relaxation | 6 Attachments | 6 Mode | Portable & Compact Design | MGC-03","1","CCX1","SELLABLE","DEFECTIVE","LPNCCX1B1781953",
"2026-04-04T03:45:16+00:00","404-7762342-7029161","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","DED4","SELLABLE","UNDELIVERABLE_REFUSED","LPNDED4A1474411",
"2026-04-04T03:44:43+00:00","407-3353849-1156342","FBA79493","B0DQCWRG3H","X00272C0EV","NexLev Ionic 3 in 1 Hot Air Brush|1.5 Inch Barrel |Volumizer Blow Dryer & Styler|Ceramic Tourmaline Coated for Heat Protection|1200W|Dual Bristle for Tangle Free Styling|Salon Like Styles at Home|V-03","1","BLR7","SELLABLE","DEFECTIVE","LPNBLR7Y6111713",
"2026-04-04T03:07:04+00:00","403-8374991-0880364","FBA78980","B0CDPMX152","X001U1DYK9","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BLR8","SELLABLE","DEFECTIVE","LPNBLR8Z3248323",
