date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-07-23,B0DB5YTQZV,28.52,SD - Defensive,0,165126150918439,0,161,B0DB5YTQZV,293804738229361,0.0,2,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DB5YTQZV,0.0,SD - Defensive,0,165126150918439,0,125,B0DB5YTQZV,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DB5YTQZV,0.0,SD - Defensive,0,165126150918439,0,84,B0DB5YTQZV,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DB5YTQZV,0.0,SD - Defensive,0,165126150918439,0,68,B0DB5YTQZV,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DB5YTQZV,0.0,SD - Defensive,0,165126150918439,0,1,B0DB5YTQZV,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DB5YTQZV,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5YTQZV,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DB5YTQZV,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5YTQZV,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DB5YTQZV,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5YTQZV,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DB5YTQZV,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5YTQZV,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DB5VVPSB,0.0,SD - Defensive,0,165126150918439,0,1,FBA79477,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DB5VVPSB,0.0,SD - Defensive,0,165126150918439,0,2,FBA79477,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DB5VVPSB,0.0,SD - Defensive,0,165126150918439,0,0,FBA79477,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DB5VVPSB,0.0,SD - Defensive,0,165126150918439,0,0,FBA79477,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DB5VVPSB,0.0,SD - Defensive,0,165126150918439,0,1,FBA79477,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DB5VVPSB,0.0,SD - Defensive,0,165126150918439,0,0,FBA79477,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DB5VVPSB,0.0,SD - Defensive,0,165126150918439,0,0,FBA79477,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DB5VVPSB,0.0,SD - Defensive,0,165126150918439,0,0,FBA79477,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DB5VVPSB,0.0,SD - Defensive,0,165126150918439,0,0,FBA79477,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DB5VVPSB,0.0,SD - Defensive,0,165126150918439,0,0,FBA79477,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79477,WM-GS2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DB5W4TCP,0.0,SD - Defensive,0,165126150918439,0,214,B0DB5W4TCP,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DB5W4TCP,3.65,SD - Defensive,0,165126150918439,0,63,B0DB5W4TCP,293804738229361,0.0,1,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DB5W4TCP,0.0,SD - Defensive,0,165126150918439,0,33,B0DB5W4TCP,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DB5W4TCP,17.92,SD - Defensive,0,165126150918439,0,111,B0DB5W4TCP,293804738229361,0.0,1,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DB5W4TCP,0.0,SD - Defensive,0,165126150918439,0,87,B0DB5W4TCP,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DB5W4TCP,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5W4TCP,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DB5W4TCP,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5W4TCP,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DB5W4TCP,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5W4TCP,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DB5W4TCP,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5W4TCP,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DB5W4TCP,0.0,SD - Defensive,0,165126150918439,0,0,B0DB5W4TCP,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79478,WM-HA1M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DP2VVRND,0.0,SD - Defensive,0,165126150918439,0,401,B0DP2VVRND,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DP2VVRND,6.99,SD - Defensive,1,165126150918439,1,218,B0DP2VVRND,293804738229361,1397.46,1,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DP2VVRND,7.86,SD - Defensive,0,165126150918439,0,352,B0DP2VVRND,293804738229361,0.0,1,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DP2VVRND,0.0,SD - Defensive,0,165126150918439,0,504,B0DP2VVRND,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DP2VVRND,0.0,SD - Defensive,0,165126150918439,0,581,B0DP2VVRND,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DP2VVRND,0.0,SD - Defensive,0,165126150918439,0,16,B0DP2VVRND,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DP2VVRND,0.0,SD - Defensive,0,165126150918439,0,0,B0DP2VVRND,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DP2VVRND,0.0,SD - Defensive,0,165126150918439,0,0,B0DP2VVRND,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DP2VVRND,0.0,SD - Defensive,0,165126150918439,0,0,B0DP2VVRND,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DP2VVRND,0.0,SD - Defensive,0,165126150918439,0,0,B0DP2VVRND,293804738229361,0.0,0,WM- Monitor Arms- MultiAsin - SD - Defensive,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DP2VVRND,27.48,WM- Monitor Arms- B0DP2VVRND- SD - PT,0,267155223208308,0,78,B0DP2VVRND,319512971642435,0.0,1,WM- Monitor Arms- B0DP2VVRND- SD - PT,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DP2VVRND,0.0,WM- Monitor Arms- B0DP2VVRND- SD - PT,0,267155223208308,0,38,B0DP2VVRND,319512971642435,0.0,0,WM- Monitor Arms- B0DP2VVRND- SD - PT,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DP2VVRND,62.23,WM- Monitor Arms- B0DP2VVRND- SD - PT,0,267155223208308,0,112,B0DP2VVRND,319512971642435,0.0,2,WM- Monitor Arms- B0DP2VVRND- SD - PT,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DP2VVRND,0.0,WM- Monitor Arms- B0DP2VVRND- SD - PT,0,267155223208308,0,129,B0DP2VVRND,319512971642435,0.0,0,WM- Monitor Arms- B0DP2VVRND- SD - PT,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DP2VVRND,0.0,WM- Monitor Arms- B0DP2VVRND- SD - PT,0,267155223208308,0,125,B0DP2VVRND,319512971642435,0.0,0,WM- Monitor Arms- B0DP2VVRND- SD - PT,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DP2VVRND,0.0,WM- Monitor Arms- B0DP2VVRND- SD - PT,0,267155223208308,0,7,B0DP2VVRND,319512971642435,0.0,0,WM- Monitor Arms- B0DP2VVRND- SD - PT,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DP2VVRND,0.0,WM- Monitor Arms- B0DP2VVRND- SD - PT,0,267155223208308,0,0,B0DP2VVRND,319512971642435,0.0,0,WM- Monitor Arms- B0DP2VVRND- SD - PT,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DP2VVRND,0.0,WM- Monitor Arms- B0DP2VVRND- SD - PT,0,267155223208308,0,0,B0DP2VVRND,319512971642435,0.0,0,WM- Monitor Arms- B0DP2VVRND- SD - PT,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DP2VVRND,0.0,WM- Monitor Arms- B0DP2VVRND- SD - PT,0,267155223208308,0,0,B0DP2VVRND,319512971642435,0.0,0,WM- Monitor Arms- B0DP2VVRND- SD - PT,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DP2VVRND,0.0,WM- Monitor Arms- B0DP2VVRND- SD - PT,0,267155223208308,0,0,B0DP2VVRND,319512971642435,0.0,0,WM- Monitor Arms- B0DP2VVRND- SD - PT,FBA79613,MS1ML,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-22,B0DB5YTQZV,0.0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,0,73410064682349,0,464,B0DB5YTQZV,294868896407908,0.0,0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-23,B0DB5YTQZV,30.63,WM- Monitor Arms- B0DB5YTQZV- SD - PT,1,73410064682349,1,499,B0DB5YTQZV,294868896407908,1694.07,1,WM- Monitor Arms- B0DB5YTQZV- SD - PT,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-24,B0DB5YTQZV,33.68,WM- Monitor Arms- B0DB5YTQZV- SD - PT,0,73410064682349,0,617,B0DB5YTQZV,294868896407908,0.0,1,WM- Monitor Arms- B0DB5YTQZV- SD - PT,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-25,B0DB5YTQZV,51.0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,0,73410064682349,0,904,B0DB5YTQZV,294868896407908,0.0,2,WM- Monitor Arms- B0DB5YTQZV- SD - PT,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-26,B0DB5YTQZV,12.89,WM- Monitor Arms- B0DB5YTQZV- SD - PT,0,73410064682349,0,857,B0DB5YTQZV,294868896407908,0.0,2,WM- Monitor Arms- B0DB5YTQZV- SD - PT,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-27,B0DB5YTQZV,0.0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,0,73410064682349,0,19,B0DB5YTQZV,294868896407908,0.0,0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-28,B0DB5YTQZV,0.0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,0,73410064682349,0,0,B0DB5YTQZV,294868896407908,0.0,0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-29,B0DB5YTQZV,0.0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,0,73410064682349,0,0,B0DB5YTQZV,294868896407908,0.0,0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-30,B0DB5YTQZV,0.0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,0,73410064682349,0,0,B0DB5YTQZV,294868896407908,0.0,0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
2026-07-31,B0DB5YTQZV,0.0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,0,73410064682349,0,0,B0DB5YTQZV,294868896407908,0.0,0,WM- Monitor Arms- B0DB5YTQZV- SD - PT,FBA79479,WM-HA2M-BK,White Mulberry,Monitor Arm,Monitor Arm,
