date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-06-22,0,657.77,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,6720,0.0,421345420320240,B0CH4RNWJX,B0CH4RNWJX,30,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-23,0,605.5,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,5501,0.0,421345420320240,B0CH4RNWJX,B0CH4RNWJX,32,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-24,2,859.6,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,9996,4235.6,421345420320240,B0CH4RNWJX,B0CH4RNWJX,44,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,2,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-25,0,769.01,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,4654,0.0,421345420320240,B0CH4RNWJX,B0CH4RNWJX,33,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-26,2,869.13,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,6341,4405.09,421345420320240,B0CH4RNWJX,B0CH4RNWJX,40,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,2,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-27,2,864.21,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,7716,3472.88,421345420320240,B0CH4RNWJX,B0CH4RNWJX,42,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,2,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-28,3,985.76,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,9668,4405.09,421345420320240,B0CH4RNWJX,B0CH4RNWJX,46,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,3,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-29,2,945.39,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,6503,4379.66,421345420320240,B0CH4RNWJX,B0CH4RNWJX,48,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,2,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-30,1,605.98,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,3789,2117.8,421345420320240,B0CH4RNWJX,B0CH4RNWJX,26,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,1,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-22,0,15.18,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,358,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,3,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-23,0,61.53,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,951,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,6,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-24,1,61.86,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,944,1355.08,401949517801074,B0CH4RNWJX,B0CH4RNWJX,8,Audio Array-B0CH4RNWJX-AM C43-SP-PT,1,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-25,0,18.46,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,813,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,4,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-26,0,24.66,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,847,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,4,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-27,0,30.45,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,1178,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,8,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-28,0,18.9,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,909,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,2,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-29,0,27.86,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,889,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,4,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-30,0,37.71,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,1259,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,3,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-22,0,515.83,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,1151,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,15,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-23,0,520.56,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,1373,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,17,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-24,0,512.32,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,2567,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,21,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-25,0,269.71,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,2074,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,13,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-26,0,248.46,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,1767,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,13,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-27,0,414.22,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,2169,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,19,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-28,2,476.86,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,2749,7201.69,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,23,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,2,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-29,1,491.93,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,3160,2075.42,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,21,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,1,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-30,1,688.45,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,3958,4405.93,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,28,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,1,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-06-22,0,0.0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,0,0.0,356758041178130,B0CM9KJZWQ,B0CM9KJZWQ,0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA79106,AM-C44,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-06-26,0,0.0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,0,0.0,356758041178130,B0CM9KJZWQ,B0CM9KJZWQ,0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA79106,AM-C44,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-06-27,0,0.0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,0,0.0,356758041178130,B0CM9KJZWQ,B0CM9KJZWQ,0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA79106,AM-C44,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-06-28,0,0.0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,0,0.0,356758041178130,B0CM9KJZWQ,B0CM9KJZWQ,0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA79106,AM-C44,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-06-29,0,0.0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,0,0.0,356758041178130,B0CM9KJZWQ,B0CM9KJZWQ,0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA79106,AM-C44,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-06-30,0,0.0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,0,0.0,356758041178130,B0CM9KJZWQ,B0CM9KJZWQ,0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA79106,AM-C44,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-06-22,0,189.29,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,717,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,13,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-06-23,0,29.68,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,475,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,5,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-06-24,0,100.31,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,519,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,12,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-06-25,0,71.04,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,595,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,13,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-06-26,0,80.72,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,813,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,16,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-06-27,0,51.44,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,857,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,13,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-06-28,0,46.71,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,529,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,8,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-06-29,2,71.33,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,456,5252.54,446375497039567,B0CM6NTWBP,B0CM6NTWBP,10,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,2,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-06-30,0,35.27,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,503,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,6,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-06-22,0,222.47,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1551,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,15,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-06-23,1,122.73,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,595,1341.53,446375497039567,B0CM6NVLT9,B0CM6NVLT9,18,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,1,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-06-24,2,124.29,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,671,3967.8,446375497039567,B0CM6NVLT9,B0CM6NVLT9,22,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,2,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-06-25,0,115.64,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,915,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,17,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-06-26,0,53.35,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1542,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,10,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-06-27,0,170.14,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,2086,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,24,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-06-28,0,178.87,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1614,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,24,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-06-29,0,41.43,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1040,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,7,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-06-30,1,111.98,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,812,1355.08,446375497039567,B0CM6NVLT9,B0CM6NVLT9,17,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,1,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-06-22,0,87.49,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,921,0.0,446375497039567,FBA79105,B0CM6WH4ZT,5,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-06-23,0,0.0,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,0,0.0,446375497039567,FBA79105,B0CM6WH4ZT,0,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-06-24,0,0.0,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,0,0.0,446375497039567,FBA79105,B0CM6WH4ZT,0,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-06-25,0,0.0,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,0,0.0,446375497039567,FBA79105,B0CM6WH4ZT,0,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-06-26,0,0.0,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,0,0.0,446375497039567,FBA79105,B0CM6WH4ZT,0,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-06-30,0,0.0,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,0,0.0,446375497039567,FBA79105,B0CM6WH4ZT,0,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-06-22,1,1015.55,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-KT-Exact/Phrase,541108197666561,6407,3219.49,420553424611602,B0CF5TCQKL,B0CF5TCQKL,55,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP -KT-Exact/Phrase,1,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-23,2,907.41,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-KT-Exact/Phrase,541108197666561,2355,6438.98,420553424611602,B0CF5TCQKL,B0CF5TCQKL,34,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP -KT-Exact/Phrase,2,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-24,0,844.53,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-KT-Exact/Phrase,541108197666561,4331,0.0,420553424611602,B0CF5TCQKL,B0CF5TCQKL,45,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP -KT-Exact/Phrase,0,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-25,0,816.93,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-KT-Exact/Phrase,541108197666561,6945,0.0,420553424611602,B0CF5TCQKL,B0CF5TCQKL,42,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP -KT-Exact/Phrase,0,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-26,2,918.2,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-KT-Exact/Phrase,541108197666561,7569,6438.98,420553424611602,B0CF5TCQKL,B0CF5TCQKL,46,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP -KT-Exact/Phrase,2,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-27,0,900.02,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-KT-Exact/Phrase,541108197666561,5084,0.0,420553424611602,B0CF5TCQKL,B0CF5TCQKL,44,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP -KT-Exact/Phrase,0,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-28,2,1044.79,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-KT-Exact/Phrase,541108197666561,5513,6438.98,420553424611602,B0CF5TCQKL,B0CF5TCQKL,50,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP -KT-Exact/Phrase,2,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-29,2,1184.68,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-KT-Exact/Phrase,541108197666561,5939,6184.74,420553424611602,B0CF5TCQKL,B0CF5TCQKL,60,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP -KT-Exact/Phrase,2,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-30,2,1264.62,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-KT-Exact/Phrase,541108197666561,4494,5930.5,420553424611602,B0CF5TCQKL,B0CF5TCQKL,51,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP -KT-Exact/Phrase,2,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-22,0,95.99,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT,327939506031198,666,0.0,501957509758028,B0CF5TCQKL,B0CF5TCQKL,12,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT/CT,0,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-23,1,198.94,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT,327939506031198,903,3219.49,501957509758028,B0CF5TCQKL,B0CF5TCQKL,17,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT/CT,1,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-24,1,238.59,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT,327939506031198,611,3219.5,501957509758028,B0CF5TCQKL,B0CF5TCQKL,20,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT/CT,1,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-25,1,181.68,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT,327939506031198,562,3219.49,501957509758028,B0CF5TCQKL,B0CF5TCQKL,11,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT/CT,1,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-26,0,154.09,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT,327939506031198,587,0.0,501957509758028,B0CF5TCQKL,B0CF5TCQKL,9,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT/CT,0,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-27,1,436.37,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT,327939506031198,1084,3219.49,501957509758028,B0CF5TCQKL,B0CF5TCQKL,26,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT/CT,1,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-28,0,344.16,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT,327939506031198,828,0.0,501957509758028,B0CF5TCQKL,B0CF5TCQKL,17,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT/CT,0,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-29,0,253.7,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT,327939506031198,656,0.0,501957509758028,B0CF5TCQKL,B0CF5TCQKL,18,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT/CT,0,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-30,1,163.76,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT,327939506031198,842,2965.25,501957509758028,B0CF5TCQKL,B0CF5TCQKL,16,Audio Array-B0CF5TCQKL-AA 21 Desktop-SP-PT/CT,1,FBA78975,AA-21,Audio Array,Monitor Speakers Accessories,Monitor Speaker Stand Pair,
2026-06-28,0,0.0,Audio Array Condenser Microphone-Catch All-SP-KT-Exact/Phrase,342078468493120,33,0.0,344596800459286,B0CH4T2BJD,B0CH4T2BJD,0,Audio Array Condenser Microphone-Catch All-SP-KT-Exact/Phrase,0,FBA79010,AM-C42,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-29,0,133.49,Audio Array Condenser Microphone-Catch All-SP-KT-Exact/Phrase,342078468493120,1366,0.0,344596800459286,B0CH4T2BJD,B0CH4T2BJD,6,Audio Array Condenser Microphone-Catch All-SP-KT-Exact/Phrase,0,FBA79010,AM-C42,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-30,0,191.84,Audio Array Condenser Microphone-Catch All-SP-KT-Exact/Phrase,342078468493120,1904,0.0,344596800459286,B0CH4T2BJD,B0CH4T2BJD,10,Audio Array Condenser Microphone-Catch All-SP-KT-Exact/Phrase,0,FBA79010,AM-C42,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-22,0,325.57,Audio Array-B0B4G19R58-AM C2 Condenser-SP-KT-Exact/Phrase,367035027560338,2305,0.0,374198250963915,B0B4G19R58,B0B4G19R58,16,Audio Array-B0B4G19R58-AM C2 Condenser-SP -KT-Exact/Phrase,0,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-06-23,0,73.35,Audio Array-B0B4G19R58-AM C2 Condenser-SP-KT-Exact/Phrase,367035027560338,1856,0.0,374198250963915,B0B4G19R58,B0B4G19R58,5,Audio Array-B0B4G19R58-AM C2 Condenser-SP -KT-Exact/Phrase,0,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
